Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Multi Sport SE I.,Szent Pál Akadémia-HSE I.,13 : 3,Forduló: 20.   2020-02-12,Bozsér Zoltánné
