match_id,home_team,away_team,score
23662,Budai XI SE VI.-Dunaholding ↔,Budai XI. SE III.,3 : 13
23658,Kőbánya SC II. ↔,MALÉV SC I.,8 : 8
23664,ABC Centerline II. ↔,FKF SK II.,4 : 12
23661,Angyalföldi TTE I. ↔,Törekvés SE,6 : 10
23663,MAFC II. ↔,Pestújhelyi SC III.,7 : 9
23659,Budai XI SE V. ↔,KIWI SE I.,16 : 0
23657,BEAC II.  ↔,Pestszentimrei PSE V.,10 : 6
