match_id,home_team,away_team,score
11940,OTP SK II. ↔,BVSC-Zugló Senior II.,6 : 10
11941,Pestújhelyi SC III. ↔,KSI Senior-KFKI SK II.,6 : 10
11942,BKV Előre SC I. ↔,PDSK I.-Csintalan-Mf. Sasok,8 : 8
11939,BVSC-Zugló SI V. ↔,BEAC I.,9 : 7
12141,Budai XI SE III.-Őrmező ↔,ESMTK II.,5 : 11
11937,Sanitas-BUDO SE IV.  ↔,Lendület SE I.-PPKO,10 : 6
11938,Sanitas-BUDO SE V.-Vármajor  ↔,Szufla SE III.-SUPERNOVÁK,6 : 10
11943,Pénzügyőr SE VIII. ↔,ABC Centerline II.,8 : 8
