match_id,home_team,away_team,score
21479,Kispest SE III. ↔,ESMTK IV.,12 : 4
21482,KIWI SE I. ↔,MAFC IV.,13 : 3
21483,High Life SE II.-Diavoli ↔,Budai XI SE VII.-Kontra csoport,15 : 1
21481,FKF SK III. ↔,Puskás DSK,2 : 14
21478,EGIS SE II. ↔,Hercules SE II. - Topspin,5 : 11
21480,Pestszentimrei PSE VI. ↔,Budai XI SE VIII.-Sto,2 : 14
