Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,SZÜV ASE,11 : 5,Forduló: 11.   2018-11-15,Csapó Szilárd,Streng László
