Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pénzügyőr SE V.,KSI Senior-KFKI SK II.,8 : 8,Forduló: 15.   2019-12-09,Bertalan Lajos
