match_id,home_team,away_team,score
22023,ABC Centerline I. ↔,ESMTK I.,16 : 0
22025,BVSC-Zugló III.-Senior I. ↔,MAFC I.,4 : 12
22027,Budai XI SE II. ↔,Szent Pál Akadémia-HSE I.,6 : 10
22024,EGIS SE I. ↔,Kőbánya SC I.,4 : 12
22026,VEMAX SE III. ↔,BEAC I.-PPKO,14 : 2
22022,OTP SK I. ↔,MVM SE I.,7 : 9
