Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Sanitas-BUDO SE III.-Autóklub,BVSC-Zugló Senior I.,14 : 2,Forduló: 17.   2017-01-25,Sichtnik László
