match_id,home_team,away_team,score
18182,Honvéd Zrínyi SE II. ↔,BKV Előre  SC III.,8 : 8
18202,Budai XI SE VIII.-Őrmező ↔,Törekvés SE,6 : 10
18203,BKV Előre  SC III. ↔,ABC Centerline IV.,9 : 7
18201,ESZVK-Parazsak ↔,GALAXIS VSE III.-Fortuna,9 : 7
18200,High Life SE IV.-Diavoli ↔,Honvéd Zrínyi SE II.,8 : 8
18199,NKM Gáz SE I. ↔,Pénzügyőr SE VII.,12 : 4
18205,Multi Sport SE I. ↔,MAFC IV.-EMKÁBÉ,10 : 6
18204,BEAC II. ↔,KIWI SE,10 : 6
18391,Budai XI SE IV.-Kontra cs. ↔,FKF SK IV.-Öregfiúk,12 : 4
