match_id,home_team,away_team,score
9350,BKV Előre SC I. ↔,MTK II.,11 : 5
9353,BVSC-Zugló Senior II. ↔,BKV Előre SC II.,11 : 5
9352,Budai XI SE III.-túróSCsusza ↔,2002 Római ASE,12 : 4
9348,Pénzügyőr SE VIII. ↔,ESMTK I.,9 : 7
9349,Törekvés SE ↔,Honvéd Zrínyi SE II.,16 : 0
9355,Belvárosi Asztalitenisz Egyesület ↔,OTP SK I.,8 : 8
9354,Vármajori SE II. ↔,Kispest SE II.,5 : 11
9351,Pestújhelyi SC III. ↔,BVSC-Zugló SI V.,8 : 8
