match_id,home_team,away_team,score
15530,Shopsport SE ↔,KSI SE VI.,9 : 7
15531,MVM SE II. ↔,BKV Előre  SC II.,7 : 9
15537,Szent Pál Akadémia-HSE I. ↔,ESZVK-Parazsak,13 : 3
15536,Pestszentimrei PSE II. ↔,ESMTK V.,7 : 9
15533,Palotai Titánok SE I. ↔,Szufla SE IV.,9 : 7
15535,Lendület SE-Ybl Tervező ↔,MAFC III.,0 : 16
15532,Budai XI SE X. ↔,Budai XI SE IV.-Kontra cs.,8 : 8
15534,Brumi Szöcske Team I. ↔,Kőbánya SC II.,8 : 8
