Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Hercules-Neting Team,MAFC I.,9 : 7,Forduló: 15.   2015-12-18,Kiss Csaba,Streng László
