match_id,home_team,away_team,score
11791,MTK Budapest  ↔,Szufla SE II.,6 : 10
11788,BVSC-Zugló Senior I. ↔,Pénzügyőr SE VII.,6 : 10
11786,Pénzügyőr SE VI. ↔,Honvéd Zrínyi SE I.,4 : 12
11790,Kispest SE II. ↔,ANY Biztonsági SK I.,11 : 5
11787,KSI Senior-KÖZGÁZ SC és DSK ↔,MAFC II.,1 : 15
11793,Budai XI. SE II. ↔,KSI SE IV.,10 : 6
11789,MALÉV SC II. ↔,ABC Centerline I.,12 : 4
11792,Belvárosi Asztalitenisz Egyesület ↔,Sanitas-BUDO SE III.-Autóklub,4 : 12
