match_id,home_team,away_team,score
12219,Pénzügyőr SE X.-Fekete Sereg ↔,Budai XI SE VII.,0 : 0
12221,KSI SE VI. ↔,Budai XI SE VI.-Dunaholding,9 : 7
12218,Ferencvárosi Vasutas SK ↔,KFKI SK III.,14 : 2
12220,Puskás DSK II. ↔,Lendület SE II.-Ybl Tervező,4 : 12
12222,Ikarus BSE II. ↔,Sanitas-Budó SE VI.,4 : 0
12225,ABC Centerline III. ↔,SZÜV ASE I.,6 : 10
12223,Szufla SE IV. ↔,Shopsport SE,7 : 9
12224,HCTC-M-K AK II.-WASABI ↔,ESMTK V.,12 : 4
