match_id,home_team,away_team,score
14654,Kispest SE III. ↔,Belvárosi Asztalitenisz Egyesület,10 : 6
14656,MAFC II. ↔,Honvéd Zrinyi SE I.,10 : 6
14653,ABC Centerline II. ↔,KSI SE III.,8 : 8
14657,Pénzügyőr SE V. ↔,BVSC-Zugló Senior I.,8 : 8
14650,Sanitas-BUDO SE III.-Vármajor  ↔,ÁNy Biztonsági Nyomda SK I.,12 : 4
14651,KSI Senior-KÖZGÁZ SC és DSK ↔,Szufla SE II.,2 : 14
14655,Budai XI. SE II. ↔,BKV Előre SC I.,7 : 9
14652,BEAC I.-PPKO ↔,Pestújhelyi SC III.,2 : 14
