Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pestszentimrei PSE III.,BVSC-Zugló III.-Sima Szoft,4 : 12,Forduló: 27.   2025-03-31,Nem jött
