match_id,home_team,away_team,score
21196,Kispest SE III. ↔,BKV Előre  SC II.,10 : 6
21197,Petend-Shopsport SE ↔,Kőbánya SC II.,0 : 16
21191,ESMTK III. ↔,Pestszentimrei PSE III.,3 : 13
21239,Igazságügyi SC I. ↔,Belvárosi Asztalitenisz Egyesület,8 : 8
21195,Pénzügyőr SE VI. ↔,Palotai Titánok SE I.,4 : 12
21193,OTP SK I. ↔,Budai XI. SE III.,12 : 4
