match_id,home_team,away_team,score
14754,BKV Előre SC I. ↔,Sanitas-BUDO SE III.-Vármajor,2 : 14
14758,BVSC-Zugló Senior I. ↔,Kispest SE III.,15 : 1
14759,KSI SE III. ↔,Budai XI. SE II.,10 : 6
14761,ABC Centerline II. ↔,Pénzügyőr SE V.,10 : 6
14757,Szufla SE II. ↔,Pestújhelyi SC III.,4 : 12
14756,ÁNy Biztonsági Nyomda SK I. ↔,BEAC I.-PPKO,6 : 10
14755,Honvéd Zrinyi SE I. ↔,KSI Senior-KÖZGÁZ SC és DSK,8 : 8
14760,Belvárosi Asztalitenisz Egyesület ↔,MAFC II.,5 : 11
