match_id,home_team,away_team,score
14405,MAFC I. ↔,Csintalan-Sasok-PDSK I.,6 : 10
14427,MTK Budapest  ↔,Kőbánya SC I.,10 : 6
14428,Postás SE II. ↔,Aqualibrium VSE,6 : 10
14431,Kispest SE II. ↔,Budai XI SE I.,4 : 12
14433,Sanitas-BUDO SE II.  ↔,MVM SE I.,9 : 7
14429,BVSC-Zugló IV. ↔,Pénzügyőr SE IV.,11 : 5
14426,Csintalan-Sasok-PDSK I. ↔,ABC Centerline I.,6 : 10
14430,OTP SK I. ↔,MAFC I.,7 : 9
