match_id,home_team,away_team,score
12274,Pénzügyőr SE X.-Fekete Sereg ↔,ABC Centerline III.,0 : 0
12276,KSI SE VI. ↔,HCTC-M-K AK II.-WASABI,6 : 10
12279,Budai XI SE VI.-Dunaholding ↔,Shopsport SE,8 : 8
12278,Sanitas-Budó SE VI. ↔,SZÜV ASE I.,7 : 9
12275,Puskás DSK II. ↔,Ferencvárosi Vasutas SK,9 : 7
12277,Ikarus BSE II. ↔,Szufla SE IV.,11 : 5
12280,Lendület SE II.-Ybl Tervező ↔,ESMTK V.,15 : 1
12281,Budai XI SE VII. ↔,KFKI SK III.,10 : 6
