match_id,home_team,away_team,score
21204,Petend-Shopsport SE ↔,OTP SK I.,0 : 16
21199,Pestszentimrei PSE III. ↔,Pestújhelyi SC III.,13 : 3
21200,BKV Előre  SC II. ↔,ESMTK III.,5 : 11
21202,BEAC II.  ↔,Pénzügyőr SE VI.,9 : 7
21240,Palotai Titánok SE I. ↔,Igazságügyi SC I.,16 : 0
21201,Belvárosi Asztalitenisz Egyesület ↔,Kispest SE III.,11 : 5
21208,Kispest SE III. ↔,Palotai Titánok SE I.,3 : 13
