match_id,home_team,away_team,score
11367,ESMTK II. ↔,SZUFLA SE III.,5 : 11
11368,BKV Előre SC I. ↔,ESMTK III.,14 : 2
11365,MTK Budapest II. ↔,Pestújhelyi SC III.,9 : 7
11369,BVSC-Zugló SI V. ↔,Pénzügyőr SE VIII.,14 : 2
11366,ABC Centerline II. ↔,Sanitas-BUDO SE III.-Autóklub,7 : 9
11364,Sanitas-BUDO SE II.  ↔,BVSC-Zugló Senior II.,7 : 9
11363,Vármajori SE II. ↔,KSI Senior-KFKI SK II.,14 : 2
11362,MALÉV SC III. ↔,Törekvés SE,14 : 2
