match_id,home_team,away_team,score
21117,Pestújhelyi SC III. ↔,Palotai Titánok SE I.,0 : 16
21115,Kispest SE III. ↔,Budai XI. SE III.,3 : 13
21119,Pestszentimrei PSE III. ↔,BKV Előre  SC II.,10 : 6
21116,ESMTK III. ↔,BEAC II.,5 : 11
21228,Igazságügyi SC I. ↔,Petend-Shopsport SE,4 : 12
21114,Pénzügyőr SE VI. ↔,OTP SK I.,6 : 10
