match_id,home_team,away_team,score
18929,MAFC III. ↔,High Life SE II.-WASABI,8 : 8
18959,ABC Centerline II. ↔,High Life SE II.-WASABI,12 : 4
18955,KSI SE III. ↔,BKV Előre SC I.,9 : 7
18954,BVSC-Zugló V.-Senior II. ↔,MAFC III.,16 : 0
18958,Kispest SE II. ↔,ESMTK II.,12 : 4
18960,Pénzügyőr SE V. ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
18956,ESMTK IV. ↔,OTP SK I.,7 : 9
18957,Angyalföldi TTE I. ↔,Budai XI SE III.,6 : 10
