match_id,home_team,away_team,score
10727,Shopsport SE ↔,Budai XI SE IV.-Kontra cs.,6 : 10
10729,ESZVK-Parazsak ↔,Lendület SE II.- Nép-eü.,10 : 6
10728,BEAC II.-Magyar-Lakk DKK ↔,Brumi Szöcske Team,12 : 4
10726,BKV Előre  SC II. ↔,KSI SE VIII.- MIKI I.,5 : 11
10724,Kispest SE III. ↔,MVM SE II.,6 : 10
10725,SZUFLA SE IV. ↔,Honvéd Zrinyi SE II.,11 : 5
10723,PDSK III.-Csintalan-Mf. Sasok ↔,HCTC-Magyar-Kínai AK,11 : 5
