match_id,home_team,away_team,score
21243,OTP SK II. ↔,MAFC III.-EMKÁBÉ,8 : 8
21246,Budai XI SE VI.-Dunaholding ↔,Budai XI SE X.-Külváros I.,12 : 4
21244,ESMTK III. ↔,Kispest SE IV.-Brumi Szöcske Team,16 : 0
21247,BVSC-Zugló VI.-Senior II. ↔,Hidegkúti SC-Klebelsberg I.,0 : 16
21245,BEAC IV.-Pancho ↔,Pénzügyőr SE VII.,13 : 3
21242,FKF SK IV. ↔,High Life SE III.-Sólymok,12 : 4
21400,Hercules SE I.-Neting ↔,Sanitas-Budo SE IV.-Asia Center,7 : 9
