match_id,home_team,away_team,score
12067,ESMTK II. ↔,Lendület SE I.-PPKO,10 : 6
12068,OTP SK II. ↔,BKV Előre SC I.,6 : 10
12069,Pestújhelyi SC III. ↔,Pénzügyőr SE VIII.,10 : 6
12066,ABC Centerline II. ↔,Szufla SE III.-SUPERNOVÁK,7 : 9
12063,BVSC-Zugló SI V. ↔,PDSK I.-Csintalan-Mf. Sasok,4 : 12
12159,Budai XI SE III.-Őrmező ↔,BEAC I.,6 : 10
12065,Sanitas-BUDO SE IV.  ↔,BVSC-Zugló Senior II.,10 : 6
12064,Sanitas-BUDO SE V.-Vármajor  ↔,KSI Senior-KFKI SK II.,13 : 3
