Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Lendület SE III.- BFKH Nép-eü.,11 : 5,Forduló: 12.   2017-11-21,Csapó Szilárd,Streng László
