Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Belvárosi Asztalitenisz Egyesület,Sanitas-BUDO SE III.-Autóklub,4 : 12,Forduló: 13.   2016-12-02,Nagy István
