Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Pestszentimrei PSE VI.,High Life SE I.-Diavoli,13 : 3,Forduló: 19.   2025-02-06,Nem jött,Nem jött
