match_id,home_team,away_team,score
19846,OTP SK II. ↔,Budai XI SE IX.,7 : 9
19850,Shopsport SE ↔,FKF SK III.,10 : 6
19847,Rákosmente AK I. ↔,Pestszentimrei PSE V.,4 : 12
19849,GALAXIS VSE II.-Fortuna ↔,BKV Előre  SC II.,5 : 11
19851,Budai XI SE VII. ↔,Palotai Titánok SE II.,11 : 5
19845,Kispest SE IV. ↔,KSI SE V.,7 : 9
19848,Kőbánya SC III. ↔,Angyalföldi TTE II.,8 : 8
