Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
KSI SE IV.- MIKI I.,Pénzügyőr SE VI.,12 : 4,Forduló: 30.   2019-05-07,Sipos Zoltán
