match_id,home_team,away_team,score
21019,ESMTK III. ↔,Budai XI. SE III.,6 : 10
21216,Igazságügyi SC I. ↔,Pénzügyőr SE VI.,9 : 7
21041,Budai XI. SE III. ↔,Pestszentimrei PSE III.,11 : 5
21042,BEAC II.  ↔,BKV Előre  SC II.,10 : 6
21043,Palotai Titánok SE I. ↔,Belvárosi Asztalitenisz Egyesület,14 : 2
21217,Igazságügyi SC I. ↔,Kőbánya SC II.,8 : 8
21037,Pénzügyőr SE VI. ↔,Kispest SE III.,11 : 5
21039,OTP SK I. ↔,Pestújhelyi SC III.,12 : 4
