match_id,home_team,away_team,score
19121,BEAC I.-PPKO ↔,Budai XI. SE II.,11 : 5
19179,KSI SE IV.-KFKI II. ↔,High Life SE III.-Rossoneri,10 : 6
19181,ESMTK III. ↔,Kispest SE III.,16 : 0
19178,Pestszentimrei PSE III. ↔,Kőbánya SC II.,10 : 6
19184,MAFC II. ↔,Pestújhelyi SC IV.,7 : 9
19183,Budai XI. SE II. ↔,Igazságügyi SC I.,12 : 4
19182,BEAC I.-PPKO ↔,Pénzügyőr SE VI.,16 : 0
