match_id,home_team,away_team,score
15952,Kőbánya SC I. ↔,Hajós Alfréd DSE,10 : 6
15949,MAFC I. ↔,MVM SE I.,10 : 6
15951,ABC Centerline I. ↔,PDSK I. - Mátyásföldi Sasok,8 : 8
15953,Cromax SE ↔,Sanitas-BUDO SE II.,14 : 2
15950,Budai XI SE I. ↔,Pestújhelyi SC III.,0 : 16
15947,MALÉV SC II. ↔,Aqualibrium VSE,11 : 5
15946,OTP SK I. ↔,Sanitas-BUDO SE III.-Vármajor,0 : 16
15948,Pénzügyőr SE IV. ↔,Postás SE II.,10 : 6
