Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Budai XI SE VII.-MAFILM,Pénzügyőr SE X.-Fekete Sereg,4 : 12,Forduló: 4.   2015-09-30,Tirpák Tibor
