match_id,home_team,away_team,score
14223,Shopsport SE ↔,ABC Centerline III.,9 : 7
14225,ESZVK-Parazsak ↔,Kőbánya SC II.,10 : 6
14227,Szufla SE V.-Ragazzart ↔,OVIT SE II.,5 : 11
14224,MAFC III.-PANCHO ↔,MVM SE II.,4 : 0
14228,Multi Sport SE I. ↔,BKV Előre  SC II.,12 : 4
14226,KSI SE VI. ↔,Brumi Szöcske Team I.,4 : 0
14319,BPPK SE II. ↔,Budai XI SE X.,6 : 10
14229,Budai XI SE IV.-Kontra cs. ↔,ESMTK V.,12 : 4
