Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Honvéd Zrínyi SE II.,10 : 6,Forduló: 3.   2018-09-18,Urbán István,Streng László
