match_id,home_team,away_team,score
22071,KSI SE III. ↔,ESMTK II.,6 : 10
22074,BKV Előre SC I. ↔,VEMAX SE IV.,11 : 5
22073,Angyalföldi TTE I. ↔,Pénzügyőr SE V.,2 : 14
22070,Törekvés SE ↔,BVSC-Zugló V.,13 : 3
22076,High Life SE I.-WASABI ↔,Pestszentimrei PSE IV.,2 : 14
22072,Kispest SE II. ↔,MALÉV SC I.,11 : 5
22075,BEAC III.  ↔,Budai XI SE IV.,6 : 10
