match_id,home_team,away_team,score
20947,GALAXIS VSE I. ↔,Pestszentimrei PSE IV.,5 : 11
20952,ESMTK II. ↔,MAFC II.,9 : 7
20949,BVSC-Zugló IV.-Senior II. ↔,Budai XI SE IV.,6 : 10
20948,Szent Pál Akadémia-HSE I. ↔,BKV Előre SC I.,13 : 3
20951,Angyalföldi TTE I. ↔,ABC Centerline II.,10 : 6
20950,MAVEX SE IV.-Mátyásföldi Sasok ↔,KSI Senior-KÖZGÁZ SC és DSK,4 : 12
20946,High Life SE II.-WASABI ↔,Pénzügyőr SE V.,8 : 8
20995,KSI SE III. ↔,BVSC-Zugló IV.-Senior II.,13 : 3
