Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Pestszentimrei PSE I.,Lendület SE III.- BFKH Nép-eü.,12 : 4,Forduló: 1.   2017-09-04,Breuer Gáborné,--
