match_id,home_team,away_team,score
14203,OVIT SE II. ↔,BPPK SE II.,15 : 1
14206,MVM SE II. ↔,Budai XI SE IV.-Kontra cs.,7 : 9
14207,ABC Centerline III. ↔,BKV Előre  SC II.,7 : 9
14202,Szufla SE V.-Ragazzart ↔,ESZVK-Parazsak,5 : 11
14316,Budai XI SE X. ↔,Multi Sport SE I.,6 : 10
14205,Kőbánya SC II. ↔,Shopsport SE,6 : 10
14204,Brumi Szöcske Team I. ↔,MAFC III.-PANCHO,3 : 13
14208,KSI SE VI. ↔,ESMTK V.,11 : 5
