Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Pénzügyőr SE V.,MAFC I.,11 : 5,Forduló: 30.   2025-05-07,Nem jött,Nem jött
