match_id,home_team,away_team,score
8685,Pénzügyőr SE VI. ↔,Pénzügyőr SE V.,1 : 15
8679,Postás SE I. ↔,Cromax SE,4 : 12
8684,Ikarus BSE I. ↔,Vármajori SE I.,7 : 9
8680,KSI SE III. ↔,Budai XI SE I.,9 : 7
8681,MAFC I. ↔,FKF Zrt. SK,4 : 12
8682,MAVEX SE III. ↔,MVM SE I.,9 : 7
