match_id,home_team,away_team,score
16604,Pestújhelyi SC V. ↔,Igazságügyi SC I.,4 : 12
16605,Angyalföldi TTE III. ↔,KIWI SE,8 : 8
16606,ESMTK IV. ↔,Ikarus BSE,14 : 2
16608,Pestszentimrei PSE II. ↔,Budai XI SE VI.-Dunaholding,15 : 1
16723,Sanitas-Budo SE IV.-Asia Center I. ↔,High Life SE I.-Rossoneri,5 : 11
16609,Budai XI. SE V. ↔,GALAXIS VSE I.,10 : 6
16603,Palotai Titánok SE I. ↔,BPPK SE I.-túróSCsusza,12 : 4
16607,Hidegkúti SC-Klebelsberg I. ↔,Törekvés SE,8 : 8
