match_id,home_team,away_team,score
14485,Aqualibrium VSE ↔,ABC Centerline I.,12 : 4
14483,Postás SE II. ↔,MTK Budapest,4 : 12
14489,Kispest SE II. ↔,Sanitas-BUDO SE II.,7 : 9
14487,MAFC I. ↔,Budai XI SE I.,7 : 9
14484,MVM SE I. ↔,Kőbánya SC I.,10 : 6
14486,Pénzügyőr SE IV. ↔,MALÉV SC II.,12 : 4
14482,BVSC-Zugló IV. ↔,Csintalan-Sasok-PDSK I.,11 : 5
