match_id,home_team,away_team,score
19978,BPPK SE I.-túróSCsusza ↔,Kispest SE IV.-Brumi Szöcske Team,12 : 4
19980,OTP SK II. ↔,Budai XI SE X.-Külváros,6 : 10
19981,Hercules SE II. - Topspin ↔,BVSC-Zugló V.-Sima Szoft,3 : 13
19979,Sanitas-Budo SE IV.-Asia Center I. ↔,FKF SK II.,5 : 11
19982,Honvéd Zrínyi SE III. ↔,Budai XI SE VI.-Dunaholding,9 : 7
19983,Angyalföldi TTE III. ↔,Pénzügyőr SE VIII.,10 : 6
19984,Pestújhelyi SC IV. ↔,Hidegkúti SC-Klebelsberg I.,7 : 9
