match_id,home_team,away_team,score
14814,Szufla SE III.-Kerepes ↔,ESMTK II.,0 : 0
14851,OTP SK II. ↔,Szufla SE III.-Kerepes,0 : 0
14854,Pestszentimrei PSE I. ↔,KSI Senior-KFKI SK II.,14 : 2
14856,ESMTK II. ↔,Budai XI SE III.,9 : 7
14852,Pénzügyőr SE VII. ↔,BVSC-Zugló V.,8 : 8
14853,KSI SE IV.- MIKI I. ↔,BVSC-Zugló Senior II.,13 : 3
14855,HCTC-Magyar-Kínai AK I. ↔,OVIT SE II.,10 : 6
14857,Multi Sport SE I. ↔,HCTC-M-K AK II.-WASABI,5 : 11
14850,Igazságügyi SC I. ↔,Pénzügyőr SE VI.,10 : 6
