match_id,home_team,away_team,score
20556,Kőbánya SC I. ↔,MAVEX SE III.,0 : 0
20552,Sanitas-BUDO SE II.-Vármajor II.  ↔,Sanitas-BUDO SE III.,9 : 7
20555,MVM SE I. ↔,MAFC I.,12 : 4
20557,ABC Centerline I. ↔,Budai XI SE II.,7 : 9
20559,BVSC-Zugló II. ↔,BVSC-Zugló III.-Senior I.,9 : 7
20554,Honvéd Zrinyi SE I. ↔,MALÉV SC I.,10 : 6
20553,Kispest SE II. ↔,Pestszentimrei PSE II.,11 : 5
20558,BEAC I.-PPKO ↔,Kispest SE I.,0 : 16
