Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
KSI SE IV.- MIKI I.,Pénzügyőr SE VIII.,11 : 5,Forduló: 10.   2017-11-07,Szabó III. László
