match_id,home_team,away_team,score
16264,OVIT SE II. ↔,ESMTK III.,9 : 7
16329,KSI Senior-KFKI SK II. ↔,Budai XI SE III.,3 : 13
16328,Pénzügyőr SE V. ↔,HCTC-Magyar-Kínai AK I.,5 : 11
16333,Szent Pál Akadémia-HSE I. ↔,Pestújhelyi SC IV.,5 : 11
16478,BVSC-Zugló IV. ↔,OTP SK II.,15 : 1
16331,Multi Sport SE I. ↔,ESMTK III.,10 : 6
16330,FKF SK II. ↔,KSI SE IV.- MIKI I.,4 : 12
16332,Belvárosi Asztalitenisz Egyesület ↔,OVIT SE II.,6 : 10
16334,Pénzügyőr SE VI. ↔,HCTC-M-K AK II.-WASABI,5 : 11
