match_id,home_team,away_team,score
17744,ESMTK III. ↔,MAFC II.,10 : 6
17742,Kőbánya SC II. ↔,KSI SE V.-KFKI II.,13 : 3
17740,High Life SE III.-Rossoneri ↔,BEAC I.-PPKO,7 : 9
17745,KSI SE VI.- MIKI I. ↔,Belvárosi Asztalitenisz Egyesület,11 : 5
17743,ABC Centerline II. ↔,Igazságügyi SC I.,6 : 10
17741,BVSC-Zugló IV. ↔,Pestújhelyi SC IV.,15 : 1
17738,Budai XI. SE II. ↔,Pénzügyőr SE VI.,15 : 1
17739,BVSC-Zugló VI.-Veterán I. ↔,Kispest SE III.,9 : 7
17751,Belvárosi Asztalitenisz Egyesület ↔,ESMTK III.,5 : 11
