match_id,home_team,away_team,score
22286,KSI SE IV. ↔,ABC Centerline II.,10 : 6
22285,ESZVK-Parazsak ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
22288,FKF SK II. ↔,Budai XI. SE III.,13 : 3
22287,Pestújhelyi SC III. ↔,BEAC II.,7 : 9
22284,Igazságügyi SC I. ↔,BVSC-Zugló IV.-Sima Szoft,4 : 12
22289,Pénzügyőr SE VI. ↔,Pestszentimrei PSE V.,16 : 0
