Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK I.,Kőbánya SC I.,5 : 11,Forduló: 20.   2017-02-17,Máté  János,Sipos Zoltán
