match_id,home_team,away_team,score
23394,Pénzügyőr SE VI. ↔,VEMAX SE IV.,11 : 5
23392,MAFC III. ↔,Budai XI SE VII.-Sto,11 : 5
23396,Sanitas-Budo SE IV.-Asia Center I. ↔,ESMTK II.,11 : 5
23397,FKF SK III. ↔,ABC Centerline III.,10 : 6
23493,BEAC III.  ↔,Belvárosi Asztalitenisz Egy. I.,12 : 4
23393,Pestszentimrei PSE IV. ↔,Budai XI SE IV.,14 : 2
23391,KSI SE II. ↔,GALAXIS VSE I.,0 : 16
