match_id,home_team,away_team,score
9462,Kispest SE I. ↔,KSI SE III.,9 : 7
9500,Vármajori SE I. ↔,BP I/A X,0 : 0
9458,Ikarus BSE I. ↔,Budai XI SE I.,8 : 8
9460,MAVEX SE III. ↔,Pénzügyőr SE V.,11 : 5
9461,MAFC I. ↔,Postás SE I.,10 : 6
9499,Pénzügyőr SE VI. ↔,MVM SE I.,3 : 13
9457,Postás SE II. ↔,FKF Zrt. SK,9 : 7
