match_id,home_team,away_team,score
14151,BKV Előre  SC II. ↔,ESZVK-Parazsak,9 : 7
14147,MVM SE II. ↔,Szufla SE V.-Ragazzart,12 : 4
14146,ABC Centerline III. ↔,KSI SE VI.,7 : 9
14149,Multi Sport SE I. ↔,MAFC III.-PANCHO,10 : 6
14152,ESMTK V. ↔,Shopsport SE,5 : 11
14308,Budai XI SE X. ↔,OVIT SE II.,10 : 6
14148,Kőbánya SC II. ↔,Brumi Szöcske Team I.,8 : 8
14150,Budai XI SE IV.-Kontra cs. ↔,BPPK SE II.,13 : 3
