match_id,home_team,away_team,score
10634,Shopsport SE ↔,Honvéd Zrinyi SE II.,6 : 10
10635,BEAC II.-Magyar-Lakk DKK ↔,KSI SE VIII.- MIKI I.,8 : 8
10633,BKV Előre  SC II. ↔,KIWI SE,9 : 7
10637,HCTC-Magyar-Kínai AK ↔,Brumi Szöcske Team,12 : 4
10638,Kispest SE III. ↔,Lendület SE II.- Nép-eü.,9 : 7
10632,SZUFLA SE IV. ↔,MVM SE II.,14 : 2
10636,PDSK III.-Csintalan-Mf. Sasok ↔,Budai XI SE IV.-Kontra cs.,10 : 6
