match_id,home_team,away_team,score
17472,ABC Centerline III. ↔,BVSC-Zugló V.-Senior II.,7 : 9
17467,Pénzügyőr SE V. ↔,ESMTK II.,13 : 3
17473,KSI Senior-KÖZGÁZ SC és DSK ↔,KSI SE IV.,7 : 9
17468,Szent Pál Akadémia-HSE I. ↔,Budai XI SE III.,6 : 10
17469,ESMTK IV. ↔,MAFC III.-PANCHO,10 : 6
17470,Kispest SE II. ↔,BKV Előre SC I.,13 : 3
17471,Angyalföldi TTE I. ↔,OTP SK I.,7 : 9
