match_id,home_team,away_team,score
21571,Budai XI SE VIII.-Sto ↔,Pestszentimrei PSE VI.,14 : 2
21569,Hercules SE II. - Topspin ↔,EGIS SE II.,13 : 3
21570,ESMTK IV. ↔,Kispest SE III.,4 : 12
21572,Puskás DSK ↔,FKF SK III.,16 : 0
21573,MAFC IV. ↔,KIWI SE I.,10 : 6
21574,Budai XI SE VII.-Kontra csoport ↔,High Life SE II.-Diavoli,4 : 12
