match_id,home_team,away_team,score
15710,Shopsport SE ↔,ESZVK-Parazsak,6 : 10
15711,BKV Előre  SC II. ↔,ESMTK V.,8 : 8
15709,MVM SE II. ↔,Szent Pál Akadémia-HSE I.,5 : 11
15707,Palotai Titánok SE I. ↔,Lendület SE-Ybl Tervező,13 : 3
15713,Szufla SE IV. ↔,Kőbánya SC II.,12 : 4
15708,Budai XI SE X. ↔,Pestszentimrei PSE II.,8 : 8
15712,Budai XI SE IV.-Kontra cs. ↔,MAFC III.,8 : 8
15706,KSI SE VI. ↔,Brumi Szöcske Team I.,8 : 8
