Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Szufla SE IV.,10 : 6,Forduló: 5.   2018-10-01,Stirling Tamás dr.,Nagy István
