match_id,home_team,away_team,score
21269,Budai XI SE VI.-Dunaholding ↔,ESMTK III.,8 : 8
21430,Pénzügyőr SE VII. ↔,BPPK SE-Túróscsusza,8 : 8
21270,BVSC-Zugló VI.-Senior II. ↔,Hercules SE I.-Neting,11 : 5
21404,Sanitas-Budo SE IV.-Asia Center ↔,MAFC III.-EMKÁBÉ,13 : 3
21272,Budai XI SE X.-Külváros I. ↔,FKF SK IV.,2 : 14
21273,Kispest SE IV.-Brumi Szöcske Team ↔,High Life SE III.-Sólymok,10 : 6
21271,Hidegkúti SC-Klebelsberg I. ↔,OTP SK II.,13 : 3
