match_id,home_team,away_team,score
10693,KSI SE VIII.- MIKI I. ↔,MVM SE II.,16 : 0
10689,BEAC II.-Magyar-Lakk DKK ↔,BKV Előre  SC II.,12 : 4
10690,PDSK III.-Csintalan-Mf. Sasok ↔,SZUFLA SE IV.,9 : 7
10688,Lendület SE II.- Nép-eü. ↔,Shopsport SE,5 : 11
10694,Honvéd Zrinyi SE II. ↔,KIWI SE,11 : 5
10692,Budai XI SE IV.-Kontra cs. ↔,ESZVK-Parazsak,5 : 11
10691,Brumi Szöcske Team ↔,Kispest SE III.,9 : 7
